name,file,team_preprocessing_only,probability_set,feature_view,smote_k,seed_label,source,threshold,positive_rate,true_count,oof_best_threshold,oof_best_accuracy,oof_acc_050,oof_logloss,oof_auc,candidate_kind,target_positive_rate
submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_rate5324_anchor.csv,True,team_common_rawlike_raw_plus_group_cabin_k3_seed2024,raw_plus_group_cabin,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group_cabin; n_features=30; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.49122071266174316,0.5323825111059154,2277,0.44500000000000006,0.8097319682503163,0.8059358104221788,0.38815331389382207,0.9014089196641588,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_t050.csv,True,team_common_rawlike_raw_plus_group_cabin_k3_seed2024,raw_plus_group_cabin,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group_cabin; n_features=30; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5,0.5258358662613982,2249,0.44500000000000006,0.8097319682503163,0.8059358104221788,0.38815331389382207,0.9014089196641588,fixed_threshold,
submission_team_common_rawlike_raw_core_k5_seed17_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed17_rate5116_safe.csv,True,team_common_rawlike_raw_core_k5_seed17,raw_core,5,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5674914717674255,0.5115735328501286,2188,0.4690000000000001,0.8097319682503163,0.8078914068790981,0.4046921684809261,0.8923952428316659,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_cabin_k3_seed2024_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_cabin_k3_seed2024,raw_plus_group_cabin,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group_cabin; n_features=30; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5178942084312439,0.5115735328501286,2188,0.44500000000000006,0.8097319682503163,0.8059358104221788,0.38815331389382207,0.9014089196641588,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_core_k5_seed7_oofbest_t0p476,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_oofbest_t0p476.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.4760000000000001,0.5440729483282675,2327,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed17_oofbest_t0p479,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_oofbest_t0p479.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.4790000000000001,0.5424362871171382,2320,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed17_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate5366_public.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.49117913842201233,0.5365910685059622,2295,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_core_k5_seed7_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate5366_public.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.4931773543357849,0.5365910685059622,2295,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_core_k3_seed17_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate53566_seed7.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.49524736404418945,0.5356558335281739,2291,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_core_k5_seed7_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate53566_seed7.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.49579137563705444,0.5356558335281739,2291,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_core_k3_seed17_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate53519_seed2024.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.49625086784362793,0.5351882160392799,2289,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_core_k5_seed7_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_t050.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5,0.5351882160392799,2289,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,fixed_threshold,
submission_team_common_rawlike_raw_core_k5_seed7_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate53519_seed2024.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.49972349405288696,0.5351882160392799,2289,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_core_k3_seed17_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate53495_seed17.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.4973335564136505,0.5349544072948328,2288,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_core_k5_seed7_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate53495_seed17.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5001999139785767,0.5349544072948328,2288,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_core_k3_seed17_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_t050.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5,0.5344867898059388,2286,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed17_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate5324_anchor.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5062971115112305,0.5323825111059154,2277,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_core_k5_seed7_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate5324_anchor.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5130735635757446,0.5323825111059154,2277,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_core_k3_seed17_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed17_rate5116_safe.csv,True,team_common_rawlike_raw_core_k3_seed17,raw_core,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5694568753242493,0.5115735328501286,2188,0.4790000000000001,0.8096169331646152,0.806971126193489,0.40407866886262317,0.8926449375286841,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_core_k5_seed7_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed7_rate5116_safe.csv,True,team_common_rawlike_raw_core_k5_seed7,raw_core,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5751932263374329,0.5115735328501286,2188,0.4760000000000001,0.8096169331646152,0.8086966524790061,0.4043400036121197,0.8924055916366834,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_core_k3_multi5_oofbest_t0p473,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_multi5_oofbest_t0p473.csv,True,team_common_rawlike_raw_core_k3_multi5,raw_core,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.4730000000000001,0.5429039046060322,2322,0.4730000000000001,0.8092718279075118,0.807776371793397,0.40395274787954233,0.8926483253727819,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_multi5_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_multi5_rate5366_public.csv,True,team_common_rawlike_raw_core_k3_multi5,raw_core,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.49748069047927856,0.5365910685059622,2295,0.4730000000000001,0.8092718279075118,0.807776371793397,0.40395274787954233,0.8926483253727819,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_core_k3_multi5_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_multi5_rate53566_seed7.csv,True,team_common_rawlike_raw_core_k3_multi5,raw_core,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.4994393587112427,0.5356558335281739,2291,0.4730000000000001,0.8092718279075118,0.807776371793397,0.40395274787954233,0.8926483253727819,positive_rate_anchor,0.5356558335281739
